col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,target
-0.5695734449476385,0.8060587765618895,2.079690249311,-0.0670859754314888,-0.6448603286596378,1.378791713535989,-0.8391196465228552,1.8924413372854405,-0.4635579107922007,-0.6269257563073906,2.365889726025832,1.959869711679944,243.7152921959836
-0.2322740764738072,-0.6926072461943428,1.1632695035342933,-0.6713829184629231,0.3587766149317031,0.8395659855686307,-0.2077085963944035,0.8418116796741845,0.6681431358306509,0.1834738923612223,-0.3746857073059595,0.4082267891050157,238.2231628954896
0.7277557699390099,0.2139731299451547,0.7103748171536362,2.37350151731207,0.0365761059754541,0.0400972790207709,2.1310729341061614,-0.5716802312384367,-0.2508149685132811,1.833282059687543,0.9583087595455062,-0.2837884002703212,243.50152710113576
0.4992006591385695,-0.8156314336465517,-1.569438894054258,-2.022775621374556,0.0698554901121516,0.2980397148669181,-1.1817815776524143,1.0460323325513623,0.1522181492964121,1.3494526149153527,0.370535869983591,-0.4513340293002166,300.49165382704115
-0.2532042466903405,0.6496363323656298,-0.2534664544483406,0.2132589920077789,1.2308320933936123,0.471058814018487,-0.68820718687919,-1.8731719019443904,-0.1089445216795651,0.4303014548386151,0.1539780051986063,0.3269125928277956,230.84210986923787
-0.3211587300701996,-0.1903582005801655,1.114342041326979,0.023696499375691,-0.7202609716753762,0.096348872175895,0.433338905522113,2.3666228384950054,1.5190810636431793,2.3627486071176826,-1.0653423641777426,-0.0664491628097638,230.8230948818275
-1.2347015005434203,0.337319996206917,0.4772260007927904,-1.2235755719807713,-0.2013539774714302,0.4236957820695955,1.325080372111667,1.286173440927617,0.9112852706273992,-0.5392796310244274,-0.0492811717049671,0.1587499155056574,239.58424693688195
0.6789135630718949,0.0675790694888914,0.2891193986899841,0.6312882258385404,-1.4571558198556664,-0.3196712163573013,-0.4703726542927955,-0.6388778482433419,-0.2751422512266837,1.494941311234396,-0.8658311156932432,-1.0219287553023482,236.58962175949
-1.4682717504673002,-0.4439801092238646,0.3439785764752082,-0.4139969842517069,0.2173533938733192,1.62193322712009,1.835665320858607,-0.0679271247780785,0.8801821684275919,-0.1666463943363299,-0.4878739477579624,-0.2296362568165155,263.0421274737731
-1.0539723503090106,-1.1656407667963409,0.2905625857022112,-0.4083537529189553,0.3729376741534155,0.3817382592060761,-1.4280053688362704,0.7406178896042006,0.2850163929201232,-0.5866377711134967,-0.1358739743615559,-0.568133595482412,246.13469531041068
0.1776419075798217,0.9859531662616284,-0.3068070135976479,0.4427593962845584,0.2884369491434307,0.8755866731176111,-0.8199104270178882,-2.342942856666388,-0.2368630105229436,-0.2309662091167659,-1.1575188638821257,1.1115546013590327,238.91608298512904
0.1364478809937138,0.7335315651932877,-0.7297313099136089,-0.0145122201670074,-0.0998837098115466,0.6788454461454542,2.3333317016143362,-0.733874648745744,0.0788359720387766,-0.7608049143681254,-0.4888344455849673,0.2507881998833551,243.8804754151243
-0.2924218575493617,-0.0439312877006143,-0.4646867639390156,-0.716912938547202,-0.5303459864086761,0.2316745217642306,0.0176469307441878,-0.426983160112202,0.3064903120339047,-0.5428361177582295,-0.0049862683085947,1.884239633237756,251.57770532179757
0.7622132598609411,0.3705097200432817,1.0311209023504215,0.962511724008991,1.0417473462469538,0.0942263368518052,1.4003619707802129,-0.5179952397198956,1.3490275634036908,0.93629357924525,0.7016172937920468,0.9966247885759384,251.62898659391607
0.4219520809571222,0.1008113668676081,0.0184694957184367,-0.5544091760930431,0.3609551825933511,0.2613637663289639,0.6795140538133154,0.8393332588655983,0.8067279945094865,0.107223861746212,-0.1620002614880491,-0.6118827245888083,232.754231801984
-2.1020398359898294,0.6373547406690422,-0.6962473294452859,1.88218029367302,0.2528060652952868,-0.7937954650871212,-0.2664947122195833,-0.7139314586655916,-0.3057769785700788,-0.3286476158895048,-0.7511558687010546,-1.36876100062429,223.71990688282372
-0.0363461236669045,0.994073170005896,-1.0511759472670903,-0.374481889485818,-1.3816313239350773,0.941381950490345,-0.0923582068378788,-0.8501996336058633,0.0922656001431773,-1.2036002148954528,-1.0334955314604064,0.1464164210024866,245.97960340404185
-1.3523200650147682,2.407143648468038,0.9364909815054608,2.37350151731207,-0.9832519126348052,0.3824514997131646,0.1593765537609778,0.8835401362954562,0.4697546713114864,0.3577354043265255,0.7789220031737092,-0.3358814995116002,203.03518672979385
-0.9647995257074626,1.0268210142007563,0.5660137280417461,0.5612184178000044,-0.6093863227578304,-0.1327391061240046,1.8315175412204412,1.677349461524367,-0.0482817292262553,0.1916949798356197,-2.1949920720521536,-0.5174954760055498,214.6275387291698
0.1953080850455642,1.2070728876004806,0.5298905495999142,0.7482453428286557,-0.4625462416918259,-0.2023537597454822,-0.1187273109003671,-0.0513380025367958,1.1679583160123588,-2.3471737283381677,0.0305383045818376,-0.8461117541543021,224.38972839240677
-0.4971526831419883,-0.6930309761598282,0.8103363220131813,0.0860108349511138,0.4627466930589319,-0.4186811801718011,0.6443316433113551,-0.6938723192788706,-0.9210611630574672,-0.5093153863891682,1.4245916387896371,-1.681796544682401,243.3598473548577
-0.719790596122998,-2.319944870363393,-0.2982717304100265,-1.463789852258252,0.9400305312222564,-1.2473774325673157,1.037146805267262,0.5663364879160699,0.1427075630396694,1.201227764764384,-2.3202543103029574,-0.7978084662049445,292.298433579011
0.8264211484794503,-0.6435010947866843,-1.465633144756593,0.6710741580903543,0.1483726213678353,0.5536456376863603,1.4154678117046395,0.3365355415503856,0.8295334259287466,1.0216927056722844,-0.147460154075484,0.047283984640246,250.78591003772848
0.9344793288020584,0.7974975042639869,1.3848567567748746,0.4755469873812815,-0.3343723881889572,0.7859162016314023,-2.3601251733438686,-0.9915545002154088,-0.8695151850682269,-0.6726875139695708,-1.5200805414551852,0.9688141933680888,235.1104203438864
-0.883161758900131,1.0040083667005557,0.0171465207212071,0.2883800081462342,0.0221988372680489,-2.1239220610524123,0.8949075382403016,-0.6736306521727109,0.3253665152319071,0.439705671044535,-0.3981882223387992,-1.5396401890943672,229.35974224142592
0.381693503561109,0.3059035640794404,-0.7334888527468546,1.798918323295285,-0.7686348690802561,-1.6680008149651462,0.1613050443525389,0.5642589367191001,-0.3018886164149901,1.2446880111809149,0.1806280063247028,-0.5015980022319564,227.7381806451606
1.1755238828108945,-0.1782202387619699,-2.078220061940217,-0.4731380633756135,-0.4967703971084832,-0.3537871935946365,-1.0217978629600826,-0.7249462579247277,-1.4962251932711146,2.057510995139231,1.6736161324633572,-0.1643522375137729,265.15069381244984
-0.148614903297802,0.5192358474130235,0.5725299260723794,1.0697331840787965,-2.2015993567470775,-0.4297896164292126,0.5510008710992098,2.095664625896735,1.1812281408823917,1.20249789288167,2.3850862802010457,0.254318971686253,233.6121097147173
-1.5740771714323234,-0.3901659109006704,-0.2507605008574842,-0.4290750963243464,0.7250058466395507,-0.2168274345983607,0.0993269605985743,-0.489619599268823,1.0648244418400847,1.1392341863148012,-0.3083417444389512,-0.7205300992657976,269.78213019107784
-0.9197513633505424,-0.9357959657603588,1.1277299214817833,0.3672586084350995,-0.6961116789791948,-0.559929936262654,-0.8136499567392217,0.8810399583442104,0.9223176752430814,0.5273408722675411,0.2537518557489788,-0.9091450566325252,237.676763547042
-0.2659957620182245,1.549636567361689,0.7485646611554853,-1.7571757834162496,-0.4670460617080004,0.7726780636183296,-2.3601251733438686,-0.8372269672163407,1.0595854801716522,0.3084515043278422,-0.5357330320662229,0.7281828445923854,249.05736352535985
0.7424154006604582,0.7592792989687467,0.7177353983652786,-0.6903224188931882,-1.2579738347145055,-1.0035926401168758,0.6879721330580653,1.4216265546611415,0.7340027723811109,-0.1669350543983701,1.6766745274685535,-1.0323076251641106,241.13848089037265
-1.2353274124384457,0.6844287775527983,-0.094600697787835,2.343236762206224,1.0474537455054538,0.0700482825505805,0.3669841088234823,-0.0900496709123089,-1.0272992631183648,-1.4369661816225536,-1.0555146841847425,-0.680518692871911,204.39391629814875
-0.1241514860200793,-0.7041948150747419,1.6316055794355708,-0.1879066104594817,-0.1105645534676,-0.6388061541422447,-2.034034437575015,-0.9226148366077348,-0.6359958931320271,-1.6398786715399774,0.0796363210068484,-1.1778324470695227,251.55593159209133
1.540871416324758,2.409957743572942,-0.1967871752292593,0.7202552415592466,-2.151278689662947,0.7349002367299934,-1.059956656076912,0.6210210474081221,-0.442121389047655,0.4572259565943589,-1.1785045488249046,1.0879250912894631,262.8666344745928
0.0522391848663763,-0.0436007350867436,0.3815336312364906,1.739973801410464,-1.2052141169587356,1.1423547635088067,-0.368234483711268,1.2696631482648055,-0.3334453630141593,0.4127536765402529,-0.1588442487953629,2.011177192136697,232.0189760742483
-1.8113013928976955,-1.4580699990723651,0.8800459722225776,0.2267482032469183,-0.5464089572683875,0.3922299932458418,1.066379414237194,-1.0566954860951565,-0.0875612563666713,0.0384961206099543,0.3062585081429445,-0.3850000378666196,258.6912046565282
0.0332465163446615,1.7215769172969146,1.6219241279552312,-0.0081758069233228,-0.4535515773056167,1.4631735002084985,0.8004183579152141,0.315581254197363,-0.3218727101899445,0.3316965787145939,-0.0217084598877026,2.031144344665333,212.28007136791243
0.1640974318084278,-0.2019276436748241,1.023295960449515,1.057112112211438,-1.2142962697100588,-0.7555640600102442,-0.8754117793489951,0.7845273453834963,0.4283396798250418,-0.3714921955048738,0.2163994324924687,-1.2606241925281818,230.50573934828373
-1.1791109761053002,-0.7223221842133704,0.1908939352261091,-0.1458741296428439,2.296249736242468,-1.7249172114340796,-0.3830777958306537,0.7861806083572576,-0.4430344426535907,-0.0033281157445989,2.3850862802010457,-2.038904609617516,258.59414106277086
0.0546736357583737,-1.1150617627400703,0.6332958381228593,-1.5684394142919562,-0.0310657640009547,0.0578341015119717,-1.146979213545466,-0.0810809162687107,0.7677259157728825,-0.55666537722446,0.2895140679950327,1.7713652239777402,249.22350712258597
-0.004114804460871,1.4993508848141197,-2.2926441634825943,-0.2876416952564858,-0.6576026704131246,-0.4733787458337489,-1.4260155389827005,2.0745502887278566,0.1625629630796789,-2.052997473983293,0.3672875712163528,-0.2702952291344035,236.80664029018487
-0.3405740454539934,0.216517841485879,0.1487798776890904,-0.0443762692829426,-0.9047920246182998,0.9817726035383754,-0.7991931423147498,0.9551582788731332,0.5339834794389073,1.4109095453453986,0.7137328515704318,3.0868250215007875,244.8816975189505
-0.9123747803453208,-0.6077017011170915,-0.788668522911073,0.3893894378638664,0.7588762581159036,-1.8938198264549329,-1.1294596503063632,-0.204984117864524,-0.0479637663865435,1.5415017060085632,-1.2726629865636347,-0.0368332912265714,236.5462748924672
1.5182689127654505,-1.529803490494998,-1.0376866876706978,0.4136198854746102,-0.5863639500620061,-1.518387969867604,2.03996416007196,-1.001633803159574,-0.1962578074965492,-0.2091925201060302,0.7103091519665778,0.2534899869993796,262.94759907639946
-0.232018021112783,0.6825996376798916,-0.0286080352537713,0.8433710346341847,0.0448928326228271,0.013521426126866,-0.5775148740084471,1.4225884603978132,-1.531484296577995,0.3013102907138819,-0.1816504617492335,0.1110975409554693,224.6830570600374
-0.3845501100179167,0.661378189891708,-0.6415427207828466,0.2312820227433645,-0.299337907751722,0.6721143150964368,0.4751280673480088,-0.69193369617461,-0.1686517534004526,1.0437433977204944,0.393376870254097,-0.7216595036221116,228.77610809452847
-0.8890191981930515,0.2488277322992876,-1.2932770695108526,0.5940984448856887,-2.15856001171735,-0.9288993858833342,-0.2152203656552617,-0.4043012235484733,0.0555056340625302,-1.3458192092262684,1.9000589163322463,-1.382510374075856,236.4305855627941
0.2727468402328118,-0.7298060520533185,1.0480033874839143,-0.3794863353468965,-0.7519747735310397,0.5951567206298836,-1.2719571068735451,-0.413278611790831,0.6902451506944685,1.5068426113852955,-0.9624115536198082,1.248594335201287,233.9431422016536
-1.3180294358777604,1.0153062826248176,-1.2426849434224,-0.764921905807427,0.2294849155342129,1.5670230080065792,-1.0038763521274905,0.1476844534195521,0.1560204688303409,0.6573599777724382,1.1840305496790888,0.8930647265866788,260.35114409642085
-0.7199122143485893,-0.6710160966537677,-1.158932564690039,-1.0538536062319843,-0.1086652913527758,0.4765329787377568,-1.5931450123147564,-0.5014398871138236,-0.8039871714962179,-1.1704851022118954,0.9957871608903248,-1.2894155419704627,254.9417630571452
-0.8241573023706225,-0.498423321228617,-0.2022862701039145,-0.4103807720068756,0.3615343574204297,1.0912015767336214,1.374296389642461,-0.4668546571343297,-0.5985950099789736,0.7689087089079293,-1.055374065559526,1.9684472907374528,250.0948735866158
-1.2534925518935218,-1.960071884465468,0.2826143464054546,-0.2806428505748897,-0.2151808335953471,0.7458321552974911,-1.9386817355913253,0.0603026920464549,0.6625780051699324,-0.1826476885875692,-1.4161507398872617,1.2576825539462493,270.6868518456876
1.898542574823336,1.5637717926116743,1.2660723566460803,0.7271192703383661,-0.4313265333965654,0.7265387021160932,-0.7722679287045329,-0.2062188683916423,1.7783688301033314,0.5379817245076602,0.2270130714851601,-0.4714125994130458,256.21389613139644
-1.3094223213243914,-1.0350046884490358,-1.2924462636913838,-0.5245905503020182,0.4850993084323594,-0.71111805059888,0.9754415567366224,-0.1192144794173631,-0.2894049218413703,0.016765430296069,1.395154931756322,-0.9608549858779614,237.8345193296296
-0.3788834449683806,-0.0878619785533997,0.4375559696355044,0.4510219751608589,-0.7094142798159258,-0.9985318591935572,1.6264351863094368,-0.1377152419696847,-0.475725493125904,0.3189139483110634,-0.969794472121498,0.5688700603893938,223.876028628516
-0.3992910617499062,-1.378564143602109,-0.2366055244483292,0.2056566405948988,0.9204144983406112,-1.1382639842752136,0.3996306861600717,0.0143896931522325,0.3475093099330846,-0.5197719507535998,1.38313513986212,-3.1851249999111837,234.9209432035582
0.2585569268612441,1.2045920582273923,-0.5794852287026365,1.6003073203015297,0.0777129976117191,0.127364086070619,0.1148211859069975,-0.5535859238719909,-1.267115902420913,1.9559363299173425,-1.1799188781425214,-0.2075074030935552,221.6363521013857
-2.189619288740947,1.4899591157997838,-0.6415681820097752,0.4355488632262984,-2.0802838852604024,-0.8871725511822561,0.2498801772632024,1.8063422479153128,0.4414771127988535,0.5490507050828576,-0.4986933435980414,-0.9381965132965722,220.3863993956968
1.0345384209614492,-0.4603714038654817,-2.2926441634825943,-1.2290964255277457,0.6365220467082366,-0.1017479193365004,-0.4198498589157446,-2.342942856666388,-0.0131272642442816,-1.0817785502523014,-0.7243825807659221,-1.1378985767058798,283.7437726567862
-0.739855121921855,-0.6551033984905643,-0.6517352407644362,1.308844314072984,-0.2277217480860412,-1.3924733743050175,-0.681820064221962,0.4047760075388582,-1.516524296617979,1.0878385629316945,1.453607310054829,-0.1969661763354993,242.09135823002995
0.9610411036106784,-2.3073827278272545,-0.7656609719910654,1.2577640787613489,0.3602855178782128,-0.5739557297930417,0.0664627438768181,0.5459189185652138,-0.5792689590791126,-0.1271174058219907,0.8969171063110216,-1.313785133719289,232.6340459880583
0.446198021217759,-0.4778813413956605,0.5042840068659061,-0.5270126243074492,-0.0803227831855437,-0.2716800262347626,0.0262376096959261,0.2790645462645174,-0.4949035028899289,-0.1196183027282915,0.1864865540815549,-0.2089492660561837,246.58063430534816
2.0581838749692656,-1.2613727613486214,1.005828675789667,-0.254385018832206,-0.0313778191321223,0.0684657205745341,0.992914044865731,-1.3403501208952753,-1.3544819145636642,0.0768807383787189,-1.4611477472314978,0.9759116469803524,246.1448849481492
-2.330889595549446,-1.751379880626239,-0.2336924663987311,1.3342368605206218,-0.1638649643445308,-0.0521309338320942,0.249773349160565,-0.4116677725208776,-1.6091271114613916,0.6886763948486218,0.2658174460916517,-0.2477200291759135,277.7228792538058
-0.1645603859881546,1.327889079673772,-0.4684321875177571,0.4092989164679039,-1.6803455751302063,-0.7883024305697173,0.3050437343451042,-0.5894618684646402,-0.3605352821613813,-1.5155741888293852,0.6540663461124508,-0.4819420232038157,220.99984883377704
0.9701776318087014,-0.7972926829243939,-0.5455581905748454,-0.9886867300638188,-0.6564129182608818,-1.399067540706529,-0.138175872408474,0.633138398182844,-0.7850528638010786,-0.0906062826611769,-0.2204984076313567,-2.0313756939614653,164.1804659347879
-1.2142365011190446,-0.0477430743403203,0.8443468821582983,1.028209615699436,-0.1278004240081646,2.0147690517291563,-0.4709088118309061,-1.1588564602806517,-0.3763977480328834,-1.1204601360341009,-0.3654949179106237,1.549268270529098,247.01808104655788
0.0094485044861725,0.1153438614629404,-0.4099106439054046,-0.1220893989898655,0.0632531527555123,-1.0733148540198962,0.2733669486127341,0.0029946433343719,1.943928299491169,1.4839013121753335,-0.733175246328351,-0.6924409336310593,234.79980628001493
0.4484738100732318,1.3277728955142192,-0.3600083573099114,-0.7405254112502966,-0.2257231930196354,-1.1591030933676016,0.4835116962100951,-0.3858781127552457,-0.6717888999774754,0.4986584096210017,-1.1437157779742886,-2.58060119107816,237.15330970395135
-1.4403876083624356,-0.4354849767743605,-0.2767148763718736,-0.9710317000343002,0.4049123851130768,1.1324338144917458,0.5142895748622806,-1.2912460671927468,1.2269022444400155,0.1807840217390206,-0.8343273947221813,1.6581892900284851,265.8179198316491
-1.4609766073551405,0.4602246732062888,-1.0167595748385274,-0.5898869406977998,2.161941781188503,-0.25326160965881,-0.7401741042942273,1.1525825789013922,-0.9476770028423768,-0.4474191441896771,1.2490521679861668,0.9099627860119216,246.7205602028645
-0.6403373632927861,0.4106320220935482,-0.3000744204400259,1.2808646049355814,0.467280284868605,-0.7779698093276982,-1.144727239163501,-0.5735918709807759,2.304678024224796,-0.2375727242271587,0.7582783440903562,-0.3658985140081011,240.510204507966
1.693542461445925,0.4996724270297693,-0.1764927654085053,1.1168694328940654,0.1757570397622326,-0.787994837264949,1.1386939749832492,-1.5435015035301016,-0.2672838289472451,-0.336516870477856,2.3850862802010457,-0.2109507042122543,264.3360899546197
-1.8757841160771556,-1.1285935447092847,1.721243837499543,0.6888078845494705,0.0654613755583051,1.868833173151058,1.9583262728115165,-0.0359396019612986,-0.0175717605316667,-0.5820466821120768,-0.2846032874851351,0.3597171880053034,260.6350730680688
-0.4649864519991208,-0.5293384888012551,0.2621924134638256,-1.1987334390975375,-0.601691898545819,-0.9372551631687956,0.5718211496633413,0.5870273155131468,1.2678222217088204,-0.3346531656592356,-0.8077680883413757,0.6227052673970914,249.52815564247345
1.6462102004583734,0.5519410177573731,-1.870457149062288,0.6583394624116107,-0.7477367942283288,0.6913069300927593,-0.6900817666007739,-0.053032444411965,-0.5375427685629494,0.0031577227385055,-0.5672801739110117,0.855408030206043,245.28075056123657
-0.4921208147483594,-0.0152507259618137,0.1648848016337138,0.9534108426429804,-0.0251186688100016,1.118174947300974,-0.591800076748272,-1.2013628376116197,-0.3047540344119187,0.4624926545719903,0.8604667031447575,2.139478479762519,241.1778758590961
1.4481987012497788,1.3963534851864725,-0.8086363635580276,-0.1344000307706161,0.7154272522353533,-1.324998287460324,-0.69592261872658,1.794711992590822,-1.161372393393607,0.5114264922232298,0.0636706845744885,-2.519045347641632,261.04056675392513
-1.3845427723690291,-1.505852790481919,-0.7113171263053132,2.3600746491113003,-1.1693960669594712,0.5065439389304712,-1.8845452318123292,0.2905998616217375,0.6704702504396165,-1.119851150798982,-0.6557315715846896,0.6854720039630889,242.94652564924377
1.2693713587210325,1.0971946880892585,-1.5349074014710464,0.6531136482384344,-0.7844273785271291,-0.3038525194610552,-1.2755309600375733,0.9938624326919346,0.4883618601053656,-0.6023254446040182,-0.7788968265046231,0.3904961016860946,250.2439111445403
0.8846474075845674,0.9506527938342542,-0.3279687887951422,0.6337402819147832,-0.3797652558321285,0.595167486022256,1.2267198589109545,1.5538270982770708,0.5947029971033605,0.3939106746627221,1.3877450670275917,2.054772402530685,235.61014971255128
-0.4328434547946713,-0.1060264811233022,0.6488181513227116,0.235024409053288,0.2490819105380713,-0.0923091300722119,1.6684003832792706,0.3399959970727395,1.1381094715576223,2.1827039226284013,0.963004209746469,-0.5415431698666496,242.8243667339049
-1.583090837778125,1.1280194689514984,-0.455406751310172,0.4400519146468106,0.6907859168508277,0.7558225163860782,-0.5624042461725257,0.4446785716770693,0.8609853037145385,-0.1276394434722475,-0.4523384948572202,1.1118414404326864,228.1927842410876
-0.2373482318060139,1.02386978691056,-1.7679204105099575,1.8420890311735212,1.1534318103239185,0.4173433718695115,-0.6223724721885546,-1.3262211807230626,0.6715881805612566,1.522242991242966,0.3705473174189288,2.145566331500432,198.72936275844165
0.3043257163943706,0.2570753471379041,0.8043671110807906,-0.8613677609545888,-2.2015993567470775,-0.7004844464751143,-0.6622407700296385,0.2457571449363075,0.0884518564516043,-0.5926283165355879,-1.8935144582044128,-0.1698032683104509,246.1017243411629
-1.2546801832113574,-1.6614962719094968,-0.4820348586729553,0.53176273524802,0.8253890573493097,1.9779437549515404,-0.4048325201669056,0.7977193340485048,0.1801087367532861,0.1508952575863479,0.3737604306056047,2.47027296930142,281.95205768090966
-0.5612116997479046,-0.6961292247868727,1.0790422637657062,0.2890626011579049,0.0282399819168036,-1.9249564415504556,0.6218326371916069,-0.4706654653912711,0.2784120776017977,-1.844293935788837,0.2772181227197002,-2.5921458338643912,239.10980762202612
0.8572103535566122,-1.112044254359201,0.8353769939022309,1.186142502118831,0.2108646020880872,-0.1762130589619758,0.4003099083096733,-2.342942856666388,0.3022582184854612,-0.113353997839807,-0.050628113056991,-1.3588139307847769,234.0090426701449
0.9004273467470816,-0.2148814608739147,-0.4812330869502896,0.4122357402730478,-1.0743738747479532,1.798233162581612,0.1856189577950464,-0.5662604127728614,-0.3993406131875366,0.0175729466192173,0.9958276482392362,2.8462855674725764,257.9780194047776
-1.7048546733536376,0.2888997566958003,1.1454555071691936,-0.0443434739836013,-0.3135629060262841,0.2611148054986634,0.9792369731508704,-0.2810544207814892,-1.4945749985608103,0.1579461433217416,0.364583415291311,0.0821750711817989,241.8165632972443
-0.2558251433125605,0.192621299257129,0.8471065544339169,0.0452559588425128,-1.0978161394588908,0.323859642737678,-1.7519411320628406,0.0974824414851298,0.4823737215180054,-0.0638067702417212,0.6540775950021721,-0.7959300511802353,233.53336992584423
-0.3330248232459384,-0.4904793044666803,-1.1199188638819235,-0.7871749191063605,1.8190884834167256,-0.2655767803657129,0.1892514823610893,-1.4912780029892343,2.304678024224796,-0.8614649890863235,-1.1750743138667257,1.9195278731506475,272.4574527886716
-0.5005056602039589,-0.3547202514907506,-1.313501949329265,-0.7020136616597602,1.019944247863435,-0.0335569403741552,0.1253138414887706,-2.2322481303512967,0.9477836585238428,-0.6855198901631185,1.1239685543676947,-0.367836953310956,255.21374006430275
-1.4254646519955163,-1.712382285378265,0.9456743837427468,0.5653023422132547,1.834320348073756,-0.1147807383669449,1.5507130311625543,-0.5694947678450921,1.139211670263362,1.8564688952250443,-0.9246218010317652,-0.8639224174995668,254.9190968946968
0.4128565179975563,0.8653629593268948,-0.0233731419958927,-2.379506931843699,1.6782701514933709,-0.2975914302203286,-0.8232802208322978,-1.1241102956528175,-0.3364459023336448,-0.562747831316982,-0.7370094638846911,-0.9731491068192416,276.4617608595379
-0.1213085952564135,-0.3661469862406452,0.1275260946604734,0.6248744641160435,0.0635566269934679,-0.2805201920490517,0.1259987317851836,-0.959856420938019,0.8033402813282473,-0.4131590887699479,-1.1549687553949717,-1.5780032520880265,219.62883425247415
0.299336900453526,1.5091211688184316,0.2447536195011498,0.4777271628625661,-0.9476565156114006,-1.1544551201254682,0.6604579843630438,-0.4878841620184302,-1.7669565027600402,0.4743976905123571,1.0222998093700773,-1.7446891510618152,247.24713690761973
-1.3468251754450795,1.069106872468381,1.1805216845966562,0.4132000900985565,-0.1771382394218653,1.0546216567465614,1.252907193160413,0.6040201702002613,1.3163824200909175,1.354431064496088,1.536605334736111,1.6048332086349653,228.0004009664325
1.5610614397107594,1.212157986947524,1.907092560344548,0.9879983638568444,0.3141301523696653,1.4905453878448238,-0.4799990631441231,1.5139964652936708,0.0774128483712312,0.0235709048825985,0.0496152893207083,2.163781660351602,296.2586017829606
-1.0843774564668485,-1.694065318159197,-0.3622891542162287,0.6117235369031503,0.0712817910056769,1.150766906495463,0.5464248372640013,-1.0494276535813531,0.4646439041069246,0.1719408949220447,1.2708240960383463,2.114677922669091,252.16388739209543
-0.5937545028696087,0.1486310715779732,0.080507362083509,1.213433159061177,0.8347925741493177,-1.567660366987878,-0.1687248820347993,-1.242892466238739,1.4585937557848092,-0.9734888482451728,0.202088871627023,-1.6412163967066504,217.8866252230989
-1.4530581963496891,1.3508186670419104,-1.0996002878799076,-0.1994300133196385,-0.619520643687098,-0.2976834855402208,-0.8846194576513401,0.7142792376934625,0.1108235243069115,0.9836535952108916,-0.6091682115417223,-0.410797649274334,231.24741923955173
-2.165680138117331,-1.3661105699712093,-0.550731757926405,-0.3410448155253657,0.1121899670010465,0.2672600287498358,-1.3729989920576655,1.1522535898806603,0.3331251631065652,0.059808564558021,0.4905450002734772,-0.1258625852311651,292.7261846421097
1.8214794310848523,-0.3279280040941734,-0.4205324081153833,-2.146853691610885,-0.9942606210081342,-0.8093368524439596,-0.4396843129412028,-0.5696820227043415,0.2147588461971233,0.7749488111667479,-0.7277964433800825,-1.815151001702659,297.39637503798406
1.3078080659797544,-0.0220710686024362,-0.4764661292735828,0.1610600249170389,0.7913408442125061,1.182962132081888,0.2150105012425159,0.229377536563485,0.992739015603942,-2.414640454248411,0.0882088670770262,2.6347128103545097,279.56177929612954
-0.796236128477571,1.3254851919264723,-1.7058380323533275,-2.001617518503608,0.7834659925760027,0.5052568225878235,0.6264112287045328,0.2764333916004411,0.9904427246913962,0.0479122187209701,-0.3568788867343258,0.5487065100850279,280.5488267809856
-0.7185982831193327,-0.7162263414781038,-0.1743276318137181,0.001377441670927,-0.003262645251357,-0.4338850739060866,-0.3655368891985567,-0.2872556820788766,-2.327246991728166,-0.405596436864479,0.7821311181287635,0.8722789438548244,243.8131116018044
0.9945953541312784,0.5569222200501667,1.291695628671964,0.5127367474160874,-0.0410125146313583,1.0151187558767278,-0.8147520439405876,-1.762855799739757,-2.187073919900027,1.826499523391949,0.2667021147501587,0.1580173556639353,257.2412277722597
-0.295905640176417,1.3798852182744532,-0.6503034800467734,-1.0311125226028348,-0.2317675133987326,-2.0329295824600986,-0.0085875467208607,-0.331950156510898,0.6870643624181241,-1.7092811978244766,0.765279240024305,-1.0997807087028053,245.2313491840886
1.9227644782426967,-0.6084039019510844,0.301975570805275,-0.9636616879907048,-1.9725302396311688,-1.904625980853356,-0.0128940382261987,-0.811798310598947,0.4514294662998416,0.5776557217595437,-0.0496197213689242,-1.7848649437458124,268.68911087497884
-0.2668432720982738,-0.1675748377442145,0.5092553637989424,-0.23731807106656,0.4001529638867084,0.2806148769517333,0.1225885655992434,2.3666228384950054,0.911125844044352,-1.0817219847067303,0.3702221861891638,1.1558411296020887,241.1371591533428
0.8870158774540335,0.1105111177707316,1.9765010591526329,0.0132062314412962,1.349038581357365,0.9762954174859017,1.5253012422131629,1.972104078805104,-1.7613370019465957,0.2651642955166792,-0.11186865959828,2.186106562737565,244.54374757036848
-0.1112950215388962,1.7376839761871885,-1.414014063116484,-0.6381844824652341,1.0815844877366538,-0.9387736007782158,-0.6576795505634353,1.6739750147531869,0.3657765070694435,0.8579608240814021,0.7225382916123185,-0.6978251881574049,240.44060429345615
-0.0095663111842876,-1.1116024799508433,-0.92808791969598,-0.6555803414215615,0.9225801001539116,-0.4066665378906015,-1.1415707382300293,0.6597239295069347,-1.182380941001296,1.6720158351160896,-1.29103780778323,0.2298638365877266,257.86048429894674
-0.664518901487142,-0.7847700706099305,1.1134126961357311,0.4032514644460526,-0.1359237315147897,0.814562139517512,0.2741103440346393,1.428500499804823,-0.0167544006997343,0.4264722525661928,1.0980614757459353,0.6577042039532333,247.05680519601995
